"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"CC(C)(C)N.CCOC/C=C/C(=O)N1Cc2cc(OCCc3nc(/C=C/CCC(C)C)oc3C)ccc2C[C@H]1C(=O)O",1,3800.0,"IC50"
"CC(C)(C)N.CCOCCC(=O)N1Cc2cc(OCCc3nc(/C=C/CCC(C)C)oc3C)ccc2C[C@H]1C(=O)O",1,3350.0,"IC50"
"CC(C)(C)N.Cc1oc(/C=C/CCC(C)C)nc1CCOc1ccc2c(c1)CN(C(=O)/C=C/C=C/CO)[C@H](C(=O)O)C2",1,3200.0,"IC50"
"CC(C)(C)N.Cc1oc(/C=C/CCC(C)C)nc1CCOc1ccc2c(c1)CN(C(=O)/C=C/c1ccco1)[C@H](C(=O)O)C2",1,570.0,"IC50"
"CC(C)(C)N.Cc1oc(/C=C/CCC(C)C)nc1CCOc1ccc2c(c1)CN(C(=O)/C=C/c1cccs1)[C@H](C(=O)O)C2",1,1050.0,"IC50"
"CC(C)(C)NS(=O)(=O)C(Cc1ccc(NC(=O)C(=O)O)cc1)c1nc2ccccc2o1",0,228000.0,"Ki"
"CC(C)(C)OC(=O)COc1ccc(CC2=C(c3ccccc3)c3ccccc3C(=O)C2=O)cc1",1,1480.0,"IC50"
"CC(C)(C)OC(=O)N1CCC(C(=O)Nc2ccc(-c3ccc(NC(=O)C4CCN(C(=O)OC(C)(C)C)CC4)cc3)cc2)CC1",1,9500.0,"IC50"
"CC(C)(C)OC(=O)N1Cc2cc(NS(=O)(=O)O)ccc2C[C@H]1C(=O)NCCc1ccccc1",0,51400.0,"IC50"
"CC(C)(C)OC(=O)N1Cc2cc(NS(=O)(=O)O)ccc2C[C@H]1C(=O)NCc1ccccc1",0,120200.0,"IC50"
"CC(C)(C)OC(=O)NC(Cc1ccc2cc(OCc3ccccc3F)ccc2c1)C(=O)O",0,11070.0,"IC50"
"CC(C)(C)OC(=O)N[C@@H](Cc1ccc(C2CC(=O)NS2(=O)=O)cc1)C(N)=O",0,6.99841996E7,"IC50"
"CC(C)(C)OC(=O)Nc1ccc(O)c(-c2cc(C(=O)O)no2)c1",0,794328.23,"Ki"
"CC(C)(C)OOC(C)(C)C",0,,
"CC(C)(C)OOC(C)(C)CCC(C)(C)OOC(C)(C)C",0,,
"CC(C)(C)OO[IH2]1OC(=O)c2ccccc21",0,230000.0,"IC50"
"CC(C)(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1",0,,
"CC(C)(C)c1cc(C2=CC(=O)C(=O)c3ccccc32)cc(C(C)(C)C)c1O",1,5730.0,"IC50"
"CC(C)(C)c1cc(O)c(C(C)(C)C)cc1O",0,,
"CC(C)(C)c1cc(O)ccc1O",0,,
"CC(C)(C)c1ccc(CN(Cc2ccc(C(C)(C)C)cc2)S(=O)(=O)C(Cc2ccc(NC(=O)C(=O)O)cc2)c2nc3ccccc3o2)cc1",0,14900.0,"Ki"
"CC(C)(C)c1ccc(O)c(C(C)(C)C)c1",0,,
"CC(C)(C)c1cccc(C(C)(C)C)c1O",0,,
"CC(C)(C)c1ccccc1O",0,,
"CC(C)(C)c1csc(-c2cc3cc(OCc4ccccc4CC(=O)O)ccc3o2)n1",0,,
"CC(C)(O)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1",0,,
"CC(C)(O)c1ccc(CNC(=O)c2cccnc2Oc2ccc(F)cc2)cc1",0,,
"CC(C)(O)c1ccc(CNC(=O)c2cccnc2Oc2ccc3nonc3c2)cc1",0,,
"CC(C)(O)c1cnn2c(-c3ccc(F)c(-c4c(F)cccc4C#N)c3)cnc2n1",0,,
"CC(C)(O)c1coc(S(=O)(=O)NC(=O)Nc2c3c(cc4c2CCC4)CCC3)c1",0,,
"CC(C)(OO)c1ccccc1",0,,
"CC(C)(c1ccc(O)cc1)c1ccc(O)cc1",0,,
"CC(C)(c1ccccc1)c1ccc(O)cc1",0,,
"CC(C)=C1CC([C@H]2CC[C@]3(C)[C@@H]2CC[C@@H]2C4=C(CC[C@]23C)C(C)(C)[C@@H]2CC[C@H]4O2)=CC1=O",0,24500.0,"IC50"
"CC(C)=C1C[C@@H](O)[C@@](C)(O)CC[C@@H](O)/C(C)=C\C1=O",0,35200.0,"IC50"
"CC(C)=C1C[C@@H](O)[C@@](C)(O)CC[C@H](O)/C(C)=C\C1=O",0,42500.0,"IC50"
"CC(C)=C1C[C@H]2[C@@H](CC[C@@]2(C)O)[C@@](C)(O)CC1=O",0,35100.0,"IC50"
"CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C",0,,
"CC(C)=CCC/C(C)=C/CC/C(C)=C/CCC1=CC[C@H]([C@@H]2CC(=O)NC2=O)O[C@@H]1O",0,23810.0,"IC50"
"CC(C)=CCC/C(C)=C/CO",0,,
"CC(C)=CCC/C(C)=C/Cc1c(O)cc(O)cc1-c1cc2ccc(O)cc2o1",0,629600.0,"Km, IC50"
"CC(C)=CCC/C(C)=C/Cc1c(O)ccc2cc(-c3cc(O)cc(O)c3CC=C(C)C)oc12",0,1042150.0,"Km, IC50"
"CC(C)=CCC/C(C)=C\CC/C(C)=C\Cc1c(O)cc(O)cc1-c1cc2ccc(O)cc2o1",0,1586350.0,"Km, IC50"
"CC(C)=CCC/C(C)=C\CO",0,,
"CC(C)=CCCC(C)=CC=O",0,,
"CC(C)=CCCC1=C[C@H](c2c(O)cc3c(c2O)C(=O)C[C@@H](c2cc(O)ccc2O)O3)[C@@H](C(=O)c2ccc(O)cc2O)[C@H](c2ccc(O)cc2O)C1",1,1600.0,"IC50"
"CC(C)=CCC[C@@](O)(CO)[C@H]1CC[C@]2(C)[C@@H]1CC[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3CC[C@]12C",0,15200.0,"IC50"
"CC(C)=CCC[C@](C)(NC(=O)N[C@@](C)(CCC=C(C)C)[C@H]1CC=C(C)CC1)[C@H]1CC=C(C)CC1",1,1900.0,"IC50"
"CC(C)=CC[C@@H](O)C1=CC(=O)c2c(O)ccc(O)c2C1=O",0,25000.0,"IC50"
"CC(C)=CC[C@]12Oc3cc(O)c([C@H]4C=C(C)C[C@H](c5ccc(O)cc5O)[C@H]4C(=O)c4ccc(O)cc4O)c(O)c3C(=O)[C@@]1(O)Oc1cc(O)ccc12",1,2600.0,"IC50"
"CC(C)=CCc1c(O)c(CC=C(C)C)c2occ(-c3ccc(O)c(O)c3)c(=O)c2c1O",1,2450.0,"Ki, IC50"
"CC(C)=CCc1c(O)c(CC=C(C)C)c2occ(-c3ccc(O)cc3)c(=O)c2c1O",1,9450.0,"Ki, IC50"
"CC(C)=CCc1c(O)cc(C(=O)[C@H]2[C@@H](c3c(O)ccc(C(=O)/C=C/c4ccc(O)cc4)c3O)C=C(C)C[C@@H]2c2ccc(O)cc2)cc1O",0,601900.0,"Km, IC50"
"CC(C)=CCc1c(O)cc(C(=O)[C@H]2[C@@H](c3c(O)ccc(C(=O)/C=C/c4ccc(O)cc4O)c3O)C=C(C)C[C@@H]2c2ccc(O)cc2O)cc1O",0,1406350.0,"Km, IC50"
"CC(C)=CCc1c(O)ccc(-c2cc3ccc(O)cc3o2)c1O",0,13600.0,"IC50"
"CC(C)=CCc1c(O)ccc2c1OC[C@H]1c3ccc(O)cc3O[C@@H]21",0,19500.0,"IC50"
"CC(C)=CCc1c(O)ccc2c1OC[C@H]1c3ccc4c(c3O[C@@H]21)C=CC(C)(C)O4",1,4200.0,"IC50"
"CC(C)=CCc1c(O)ccc2c1OC[C@H]1c3ccc4c(c3O[C@@H]21)OC(C)(C)C=C4",1,6400.0,"IC50"
"CC(C)=CCc1c(O)ccc2c1O[C@H](c1ccc3c(c1)CC(O)C(C)(C)O3)CC2=O",0,52200.0,"IC50"
"CC(C)=CCc1c([C@H]2CC(=O)c3c(O)cc(O)cc3O2)cc2c(c1O)OC(C)(C)C=C2",0,14200.0,"IC50"
"CC(C)=CCc1c2c(c(O)c3c(=O)c(-c4ccc(O)c(O)c4)coc13)C=CC(C)(C)O2",1,4000.0,"Ki, IC50"
"CC(C)=CCc1c2c(c3occ(-c4ccc(O)cc4)c(=O)c3c1O)C=CC(C)(C)O2",0,26750.0,"Ki, IC50"
"CC(C)=CCc1cc(-c2coc3c(CC=C(C)C)c(O)ccc3c2=O)ccc1O",1,7800.0,"IC50"
"CC(C)=CCc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)cc(O)c1O",0,21500.0,"IC50"
"CC(C)=CCc1cc(C(=O)/C=C/c2ccc(O)c(O)c2)c(O)cc1O",0,29150.0,"IC50, IC50"
"CC(C)=CCc1cc(C(=O)C2(c3cc(O)c(O)cc3/C=C3\Oc4c(ccc(O)c4CC=C(C)C)C3=O)Oc3cc(O)c(CC=C(C)C)cc3C2=O)ccc1O",1,6000.0,"IC50"
"CC(C)=CCc1cc([C@@H]2CC(=O)c3c(O)cc(O)c(CC=C(C)C)c3O2)ccc1O",0,62400.0,"IC50"
"CC(C)=CCc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)c(CC=C(C)C)c(O)c1O",0,14400.0,"IC50"
"CC(C)=CCc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc(CC=C(C)C)c1O",0,31150.0,"IC50, IC50"
"CC(C)=CCc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc(O)c1O",0,19400.0,"IC50"
"CC(C)=CCc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc2c1OC(C)(C)C(O)C2",0,14900.0,"IC50"
"CC(C)=CCc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc2c1OC(C)(C)C(O)C2O",0,19000.0,"IC50"
"CC(C)=CCc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc2c1OC(C)(C)C=C2",0,39200.0,"IC50"
"CC(C)=CCc1cc([C@@H]2CC(=O)c3ccc(O)c(CC=C(C)C)c3O2)ccc1O",0,37500.0,"IC50"
"CC(C)=CCc1cc([C@@H]2CC(=O)c3ccc(O)cc3O2)cc2c1OC(C)(C)C(O)C2",0,35800.0,"IC50"
"CC(C)=CCc1cc([C@@H]2CC(=O)c3ccc(O)cc3O2)cc2c1OC(C)(C)C=C2",0,72900.0,"IC50"
"CC(C)=CCc1cc([C@@H]2CC(=O)c3ccc(O)cc3O2)ccc1O",0,29200.0,"IC50"
"CC(C)=CCc1cc([C@H]2Oc3c(ccc(O)c3CC=C(C)C)C(=O)[C@@H]2O)ccc1O",0,75100.0,"IC50"
"CC(C)=CCc1cc2c(=O)c(-c3ccc(O)cc3O)coc2c(CC=C(C)C)c1O",0,17400.0,"IC50"
"CC(C)=CCc1cc2c(=O)cc(-c3ccc(O)cc3)oc2cc1O",0,54500.0,"IC50"
"CC(C)=CCc1cc2c(cc1O)OC[C@@]1(O)c3ccc4c(c3O[C@@H]21)C=CC(C)(C)O4",1,8800.0,"IC50"
"CC(C)=CCc1cc2c(cc1O)OC[C@H]1c3ccc4c(c3O[C@@H]21)C=CC(C)(C)O4",1,7800.0,"IC50"
"CC(C)=CCc1cc2c(cc1O)O[C@H]1c3ccc(O)c(CC=C(C)C)c3OC[C@@H]21",1,7300.0,"IC50"
"CC(C)=C[C@@H]1C[C@](O)([C@H]2CC[C@@H]3[C@@H]2CC[C@@H]2[C@@]4(C)CC[C@H](C(=O)c5ccccc5)C(C)(C)[C@@H]4CC[C@]23C)C(=O)O1",1,2750.0,"IC50"
"CC(C)=C[C@@H]1C[C@](O)([C@H]2CC[C@@H]3[C@@H]2CC[C@H]2[C@@]3(C)CC[C@H]3C(C)(C)C(=O)CC[C@]23C)C(=O)O1",0,13120.0,"IC50"
"CC(C)=C[C@@H]1C[C@](O)([C@H]2CC[C@@H]3[C@@H]2CC[C@H]2[C@@]3(C)CC[C@H]3C(C)(C)C(NCc4cc(F)cc(F)c4)CC[C@]23C)C(=O)O1",0,11590.0,"IC50"
"CC(C)=C[C@@H]1C[C@](O)([C@H]2CC[C@@H]3[C@@H]2CC[C@H]2[C@@]3(C)CC[C@H]3C(C)(C)C(NCc4ccc([N+](=O)[O-])cc4)CC[C@]23C)C(=O)O1",1,6580.0,"IC50"
"CC(C)=C[C@@H]1C[C@](O)([C@H]2CC[C@@H]3[C@@H]2CC[C@H]2[C@@]3(C)CC[C@H]3C(C)(C)[C@@H](O)CC[C@]23C)C(=O)O1",0,13500.0,"IC50, IC50"
"CC(C)=C[C@@H]1C[C@](O)([C@H]2CC[C@@H]3[C@@H]2CC[C@H]2[C@@]3(C)CC[C@H]3C(C)(C)[C@@H](OC(=O)c4ccc(C(=O)O)cc4)CC[C@]23C)C(=O)O1",1,270.0,"IC50"
"CC(C)=C[C@@H]1C[C@](O)([C@H]2CC[C@@H]3[C@@H]2CC[C@H]2[C@@]3(C)CC[C@H]3C(C)(C)[C@@H](OC(=O)c4ccc([N+](=O)[O-])cc4)CC[C@]23C)C(=O)O1",1,1420.0,"IC50"
"CC(C)=C[C@@H]1C[C@](O)([C@H]2CC[C@@H]3[C@@H]2CC[C@H]2[C@@]3(C)CC[C@H]3C(C)(C)[C@@H](OC(=O)c4cccc([N+](=O)[O-])c4)CC[C@]23C)C(=O)O1",1,1700.0,"IC50"
"CC(C)=C[C@@H]1C[C@](O)([C@H]2CC[C@@H]3[C@@H]2CC[C@H]2[C@@]3(C)CC[C@H]3C(C)(C)[C@@H](OC(=O)c4ccccc4[N+](=O)[O-])CC[C@]23C)C(=O)O1",1,1960.0,"IC50"
"CC(C)=C[C@@H]1C[C@](O)([C@H]2CC[C@@H]3[C@@H]2CC[C@H]2[C@@]3(C)CC[C@H]3C(C)(C)[C@@H](OC(=O)c4ccccn4)CC[C@]23C)C(=O)O1",1,2360.0,"IC50"
"CC(C)=C[C@@H]1C[C@](O)([C@H]2CC[C@]3(C)[C@@H]2CC[C@@H]2[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4CC[C@]23C)C(=O)O1",0,27800.0,"IC50"
"CC(C)=C[C@H]1C[C@@](O)([C@H]2CC[C@@H]3[C@@H]2CC[C@H]2[C@@]3(C)CC[C@H]3C(C)(C)[C@@H](O)CC[C@]23C)C(=O)O1",1,7450.0,"IC50, IC50"
"CC(C)=C[C@H]1C[C@@](O)([C@H]2CC[C@]3(C)[C@@H]2CC[C@@H]2[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4CC[C@]23C)C(=O)O1",1,8400.0,"IC50"
"CC(C)C(=O)C1=C(O)OC(C)(C)OC1=O",0,72700.0,"IC50"
"CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1",0,,
"CC(C)C(=O)OCC(C)(C)C(OC(=O)C(C)C)C(C)C",0,,
"CC(C)C1(C)N=C(c2nc3ccccc3cc2C(=O)O)NC1=O",0,,
"CC(C)C1(C)N=C(c2ncccc2C(=O)O)NC1=O",0,,
"CC(C)C1=C(Nc2ccc([N+](=O)[O-])cc2)c2ccccc2C(=O)C1=O",0,19080.0,"IC50"
"CC(C)C1=C(Nc2ccccc2)c2ccc3c(c2C(=O)C1=O)CCCC3(C)C",0,27160.0,"IC50"
"CC(C)C1=C(Sc2ccc(F)cc2)c2ccc3c(c2C(=O)C1=O)CCCC3(C)C",1,4550.0,"IC50"
"CC(C)C1=C(Sc2ccc(F)cc2)c2ccccc2C(=O)C1=O",1,7220.0,"IC50"
"CC(C)C1=C(Sc2ccccc2)c2ccc3c(c2C(=O)C1=O)CCCC3(C)C",0,10400.0,"IC50"
"CC(C)C1=C(c2ccccc2)c2ccc3c(c2C(=O)C1=O)CCCC3(C)C",1,4110.0,"IC50"
"CC(C)C1=CC(=O)C(=O)c2ccccc21",0,10130.0,"IC50"
"CC(C)CC(=O)Nc1ccc(-c2ccc(NC(=O)CC(C)C)cc2)cc1",0,16540.0,"IC50"
"CC(C)CC(=O)Nc1ccc(-c2ccc(NC(=O)CC(C)C)cn2)cc1",0,26540.0,"IC50"
"CC(C)CC(C(=O)NC(CC(=O)O)c1ccccc1)c1ccc(OCc2cccc3c(C#N)cc(C(=O)c4ccccc4)n23)cc1",0,80600.0,"IC50"
"CC(C)CC(C)(O)C#CC(C)(O)CC(C)C",0,,
"CC(C)CC(C)O",0,,
"CC(C)CCO",0,,
"CC(C)COCc1cc(O)c(O)c(Br)c1Cc1cc(O)c(O)c(Br)c1Br",1,1500.0,"IC50"
"CC(C)C[C@@H](Oc1c(Br)cc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)cc1Br)C(=O)O",1,53.85,"IC50, IC50"
"CC(C)C[C@@H](c1c(O)c(C=O)c(O)c(C=O)c1O)[C@@]1(C)CC=C2[C@H](C)CC[C@@H]3[C@H]([C@@H]21)C3(C)C",1,1800.0,"IC50"
"CC(C)C[C@@H](c1c(O)c(C=O)c(O)c(C=O)c1O)[C@@]1(C)CCC2=C1[C@H]1[C@@H](CC[C@H]2C)C1(C)C",1,1600.0,"IC50"
"CC(C)C[C@@H](c1c(O)c(C=O)c(O)c(C=O)c1O)[C@@]1(C)CC[C@@H]2[C@@H]1[C@H]1[C@@H](CC[C@]2(C)O)C1(C)C",1,5600.0,"IC50"
"CC(C)C[C@@H](c1c(O)c(C=O)c(O)c(C=O)c1O)[C@H]1CC[C@@H](C)[C@@]2(C)C1=CC[C@@H]1[C@H]2C1(C)C",1,4300.0,"IC50"
"CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(C(C(=O)O)C(=O)O)cc1)NC(=O)[C@H](CCC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21)C(N)=O",1,800.0,"IC50"
"CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(C(F)(C(=O)O)C(=O)O)cc1)NC(=O)[C@H](CCC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21)C(N)=O",1,700.0,"IC50"
"CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(C(F)(F)C(=O)O)cc1)NC(=O)[C@H](CCC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21)C(N)=O",1,1400.0,"IC50"
"CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(CC(=O)O)c(C(=O)O)c1)NC(=O)[C@H](CCC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21)C(N)=O",1,700.0,"IC50"
"CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(CC(=O)O)c(O)c1)NC(=O)[C@H](CCC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21)C(N)=O",1,4000.0,"IC50"
"CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(OC(C(=O)O)C(=O)O)cc1)NC(=O)[C@H](CCC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21)C(N)=O",0,29000.0,"Ki"
"CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(OCC(=O)O)c(C(=O)O)c1)NC(=O)[C@H](CCC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21)C(N)=O",0,54700.0,"IC50"
"CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(OCC(=O)O)cc1)NC(=O)C(CNC(=O)OCc1ccccc1)CNC(=O)OCc1ccccc1)C(N)=O",1,2800.0,"IC50"
"CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(OCC(=O)O)cc1)NC(=O)[C@H](CCC(=O)OCc1ccccc1)NC(=O)OCCc1ccccc1)C(N)=O",0,58200.0,"IC50"
"CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(OCC(=O)O)cc1)NC(=O)[C@H](CCC(=O)OCc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O",0,72000.0,"IC50"
"CC(C)C[C@H](c1c(O)c(C=O)c(O)c(C=O)c1O)[C@H]1CC[C@@H](C)[C@@]2(C)C1=CC[C@@H]1[C@H]2C1(C)C",1,1300.0,"IC50"
"CC(C)Cc1ccc(-c2cc(NC(=O)C(=O)O)c(C(=O)O)s2)cc1",0,2.5637666675294164E13,"Ki, Ki, Ki"
"CC(C)N(C(=O)COc1nnc(C(F)(F)F)s1)c1ccc(F)cc1",0,,
"CC(C)N(C(=O)SCC(Cl)=C(Cl)Cl)C(C)C",0,,
"CC(C)N(Cc1ccccc1)C(=O)C(C)(C)C",0,,
"CC(C)NC(=O)N1CC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O",0,,
"CC(C)NC(=O)Nc1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1",1,360.0,"Ki"
"CC(C)NC(=O)Nc1cccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)c1",1,2100.0,"Ki"
"CC(C)NCC(O)c1ccc(O)c(O)c1",0,,
"CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccc(C(=O)O)cc1)C(=O)N2",1,9300.0,"IC50"
"CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1cccc(C(=O)O)c1)C(=O)N2",0,37100.0,"IC50"
"CC(C)Nc1nc(Cl)nc(NC(C)C)n1",0,,
"CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1",0,,
"CC(C)OC(=O)Nc1cccc(Cl)c1",0,,
"CC(C)OC(=O)c1c(-c2ccc(-c3ccc(Cl)cc3)cc2)csc1NC(=O)C1C2C=CC(C2)C1C(=O)O",1,6800.0,"IC50"
"CC(C)OC(=O)c1c(-c2ccc(-c3ccccc3)cc2)csc1NC(=O)C1C2C=CC(C2)C1C(=O)O",1,6700.0,"IC50"
"CC(C)OC(=O)c1c(-c2ccc3ccccc3c2)csc1NC(=O)C1C2CCC(C2)C1C(=O)O",0,30000.0,"IC50"
"CC(C)OC(=O)c1c(-c2cccc(-c3ccccc3)c2)csc1NC(=O)c1ccccc1C(=O)O",1,8700.0,"IC50"
"CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1",0,,
"CC(C)OP(C)(=O)OC(C)C",0,,
"CC(C)O[Ti](OCCN(CCO)CCO)(OCCN(CCO)CCO)OC(C)C",1,,
"CC(C)Oc1ccc(NS(=O)(=O)C(Cc2ccc(NC(=O)C(=O)O)cc2)c2nc3ccccc3o2)cc1",0,92000.0,"Ki"
"CC(C)Oc1cccc(NC(=O)c2ccccc2C(F)(F)F)c1",0,,
"CC(C)[C@@H]1C[C@@H](O)[C@H]2[C@@]1(CO)CC[C@@]1(C)[C@H]3C(=CC[C@]21C)C1=C(C[C@@H]3O)C(C)(C)[C@@H](O)CC1",1,6800.0,"IC50"
"CC(C)[C@@H]1C[C@@H](O)[C@H]2[C@@]1(CO)CC[C@@]1(C)[C@H]3C(=CC[C@]21C)C1=C(C[C@@H]3O)[C@](C)(CO)[C@@H](O)CC1",1,6800.0,"IC50"
"CC(C)[C@@H]1[C@H](O)[C@@H](O)[C@H]2[C@@]1(CO)CC[C@@]1(C)[C@H]3C(=CC[C@]21C)C1=C(C[C@@H]3O)C(C)(C)[C@@H](O)CC1",1,6800.0,"IC50"
"CC(C)[C@H](C(=O)O[C@H](C#N)c1cccc(Oc2ccccc2)c1)c1ccc(Cl)cc1",0,,
"CC(C)c1ccc(NC(=O)C(=O)Nc2ccc(NC(=O)C(c3ccccc3)S(=O)(=O)O)cc2)cc1",1,7000.0,"IC50"
"CC(C)c1ccc(NC(=O)COc2ccc3cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc3c2)cc1",0,17200.0,"IC50"
"CC(C)c1ccc2occ(C=O)c(=O)c2c1",0,22000.0,"IC50"
"CC(C)c1cccc(C(C)C)c1",0,,
"CC(C)c1cccc(C(C)C)c1N1C(=O)c2ccc(O)cc2C1=O",0,,
"CC(C)c1ccccc1N1N=C2CSCC=C2C(C#N)=C1N",1,1999.9299999999998,"IC50, IC50"
"CC(C)c1nnc2ccc(-c3ocnc3-c3cc(F)ccc3F)cn12",0,,
"CC(COCC(C)OC(=O)c1ccccc1)OC(=O)c1ccccc1",0,,
"CC(COc1ccc(Oc2ccccc2)cc1)Oc1ccccn1",0,,
"CC(Cc1ccc(OCC(=O)O)cc1)NCC(O)c1csc(C(F)(F)F)n1",0,,
"CC(Cc1ccccc1)(Oc1ccc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)cc1)C(=O)O",1,290.0,"IC50"
"CC(Cl)(Cl)C(=O)O",0,,
"CC(N)=O",0,,
"CC(O)=NCCCCC(N=C(O)C(Cc1ccc(C(F)(F)P(=O)(O)O)cc1)N=C(C)O)C(=N)O",1,2000.0,"IC50"
"CC(O)CC(C)(C)O",0,,
"CC(O)CCO",0,,
"CC(O)CN(CCN(CC(C)O)CC(C)O)CC(C)O",0,,
"CC(Oc1ccc(Cl)cc1Cl)C(=O)O",0,,
"CC(Oc1cccc(Cl)c1)C(=O)O",0,,
"CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1",0,,
"CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1",0,,
"CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O",1,,
"CC/C(=C\C(=N/O)C(N)=O)C(C)[N+](=O)[O-]",0,,
"CC1(C)C(=O)C(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)=C[C@@H]2C1=CC[C@H]1[C@]3(C)C[C@H]4O[C@H](C(C)(C)O)CC(=O)[C@](C)(O)[C@@H]4[C@@]3(C)CC(=O)[C@]12C",1,2810.0,"IC50"
"CC1(C)C(=O)N(Br)C(=O)N1Br",0,,
"CC1(C)C(=O)N(Cl)C(=O)N1Cl",0,,
"CC1(C)C(=O)NC(=O)N1CO",0,,
"CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C",0,,
"CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1",0,,
"CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1",0,,
"CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1",0,,
"CC1(C)C2CC[C@]3(C)[C@H](C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@]43C)[C@@]2(C)CC[C@@H]1O",0,13800.0,"IC50"
"CC1(C)C2CC[C@]3(C)[C@H](C(=O)C=C4[C@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@]43C)[C@@]2(C)CC[C@@H]1O",0,15600.0,"IC50"
"CC1(C)C=C2C(=NN(c3ccc(CO)cc3)C(N)=C2C#N)CO1",1,1699.12,"IC50, IC50"
"CC1(C)C=C2C(=NN(c3ccc(F)cc3)C(N)=C2C#N)CO1",1,4898.895,"IC50, IC50"
"CC1(C)C=C2C(=NN(c3ccc(Oc4ccccc4)cc3)C(N)=C2C#N)CO1",0,22699.325,"IC50, IC50"
"CC1(C)C=C2C(=NN(c3cccc(C(F)(F)F)c3)C(N)=C2C#N)CO1",1,2799.49,"IC50, IC50"
"CC1(C)C=C2C(=NN(c3cccc(CO)c3)C(N)=C2C#N)CO1",1,2399.415,"IC50, IC50"
"CC1(C)C=C2C(=NN(c3cccc(F)c3)C(N)=C2C#N)CO1",1,4498.9,"IC50, IC50"
"CC1(C)C=C2C(=NN(c3cccc(Oc4ccccc4)c3)C(N)=C2C#N)CO1",1,3899.71,"IC50, IC50"
"CC1(C)C=C2C(=NN(c3ccccc3)C(N)=C2C#N)CO1",1,5700.82,"IC50, IC50"
"CC1(C)C=C2C(=NN(c3ccccc3C(F)(F)F)C(N)=C2C#N)CO1",1,3899.71,"IC50, IC50"
